Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
21964,Ghazipur,Gazipur,Wheat,Other,FAQ,950,1000,975,14-May-07
21965,Ghazipur,Gazipur,Wheat,Other,FAQ,950,1000,975,12-May-07
21966,Ghazipur,Gazipur,Wheat,Other,FAQ,950,1000,975,11-May-07
21967,Ghazipur,Gazipur,Wheat,Other,FAQ,950,1000,975,10-May-07
21968,Ghazipur,Gazipur,Wheat,Other,FAQ,950,1000,975,09-May-07
21969,Ghazipur,Gazipur,Wheat,Other,FAQ,960,1000,980,08-May-07
21970,Ghazipur,Gazipur,Wheat,Other,FAQ,960,1000,980,07-May-07
21971,Ghazipur,Gazipur,Wheat,Other,FAQ,960,1000,980,05-May-07
21972,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1010,990,04-May-07
21973,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1010,990,02-May-07
21974,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1010,990,01-May-07
21975,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1010,990,30-Apr-07
21976,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1010,990,28-Apr-07
21977,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1030,1000,27-Apr-07
21978,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1030,1000,26-Apr-07
21979,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1030,1000,25-Apr-07
21980,Ghazipur,Gazipur,Wheat,Other,FAQ,970,1030,1000,24-Apr-07
21981,Ghazipur,Gazipur,Wheat,Other,FAQ,980,1040,1010,23-Apr-07
21982,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1050,1025,21-Apr-07
21983,Ghazipur,Gazipur,Wheat,Other,FAQ,1020,1060,1040,20-Apr-07
21984,Ghazipur,Gazipur,Wheat,Other,FAQ,1020,1060,1040,19-Apr-07
21985,Ghazipur,Gazipur,Wheat,Other,FAQ,1025,1075,1050,18-Apr-07
21986,Ghazipur,Gazipur,Wheat,Other,FAQ,1025,1075,1050,17-Apr-07
21987,Ghazipur,Gazipur,Wheat,Other,FAQ,1025,1075,1050,16-Apr-07
21988,Ghazipur,Gazipur,Wheat,Other,FAQ,1025,1075,1050,14-Apr-07
21989,Ghazipur,Gazipur,Wheat,Other,FAQ,1030,1090,1060,13-Apr-07
21990,Ghazipur,Gazipur,Wheat,Other,FAQ,1030,1090,1060,12-Apr-07
21991,Ghazipur,Gazipur,Wheat,Other,FAQ,1050,1100,1075,10-Apr-07
21992,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,09-Apr-07
21993,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,07-Apr-07
21994,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,06-Apr-07
21995,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,05-Apr-07
21996,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,04-Apr-07
21997,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1140,1120,03-Apr-07
21998,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,02-Apr-07
21999,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,30-Mar-07
22000,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,29-Mar-07
22001,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,28-Mar-07
22002,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,27-Mar-07
22003,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1140,1120,26-Mar-07
22004,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,24-Mar-07
22005,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,23-Mar-07
22006,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,22-Mar-07
22007,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,21-Mar-07
22008,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,20-Mar-07
22009,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,19-Mar-07
22010,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,17-Mar-07
22011,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,16-Mar-07
22012,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,15-Mar-07
22013,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1130,1110,14-Mar-07
22014,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,13-Mar-07
22015,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,12-Mar-07
22016,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1120,1100,10-Mar-07
22017,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1130,1105,09-Mar-07
22018,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1130,1105,08-Mar-07
22019,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1140,1115,07-Mar-07
22020,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1140,1115,06-Mar-07
22021,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1140,1115,05-Mar-07
22022,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,03-Mar-07
22023,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,02-Mar-07
22024,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,01-Mar-07
22025,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,28-Feb-07
22026,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,27-Feb-07
22027,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,26-Feb-07
22028,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1130,1115,24-Feb-07
22029,Ghazipur,Gazipur,Wheat,Other,FAQ,1070,1130,1100,23-Feb-07
22030,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,17-Feb-07
22031,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1200,1150,16-Feb-07
22032,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1200,1175,15-Feb-07
22033,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,14-Feb-07
22034,Ghazipur,Gazipur,Wheat,Other,FAQ,1200,1220,1210,13-Feb-07
22035,Ghazipur,Gazipur,Wheat,Other,FAQ,1200,1220,1210,12-Feb-07
22036,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1230,1205,09-Feb-07
22037,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1230,1205,08-Feb-07
22038,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1230,1205,07-Feb-07
22039,Ghazipur,Gazipur,Wheat,Other,FAQ,1280,1300,1290,06-Feb-07
22040,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1250,1210,05-Feb-07
22041,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,02-Feb-07
22042,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,01-Feb-07
22043,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,31-Jan-07
22044,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,30-Jan-07
22045,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,29-Jan-07
22046,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,27-Jan-07
22047,Ghazipur,Gazipur,Wheat,Other,FAQ,1150,1250,1200,25-Jan-07
22048,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1240,1210,24-Jan-07
22049,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1240,1210,23-Jan-07
22050,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1240,1210,22-Jan-07
22051,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1240,1210,20-Jan-07
22052,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,19-Jan-07
22053,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,18-Jan-07
22054,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,17-Jan-07
22055,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,16-Jan-07
22056,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,15-Jan-07
22057,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1220,1200,13-Jan-07
22058,Ghazipur,Gazipur,Wheat,Other,FAQ,1180,1200,1190,12-Jan-07
22059,Ghazipur,Gazipur,Wheat,Other,FAQ,1200,1220,1210,11-Jan-07
22060,Ghazipur,Gazipur,Wheat,Other,FAQ,1110,1170,1140,10-Jan-07
22061,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,09-Jan-07
22062,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,08-Jan-07
22063,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,06-Jan-07
22064,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,05-Jan-07
22065,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,04-Jan-07
22066,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,03-Jan-07
22067,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,02-Jan-07
22068,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,01-Jan-07
22069,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,22-Dec-06
22070,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,21-Dec-06
22071,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,20-Dec-06
22072,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,19-Dec-06
22073,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,18-Dec-06
22074,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1160,1130,16-Dec-06
22075,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,15-Dec-06
22076,Ghazipur,Gazipur,Wheat,Other,FAQ,1100,1150,1125,14-Dec-06
22077,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1150,1120,13-Dec-06
22078,Ghazipur,Gazipur,Wheat,Other,FAQ,1090,1150,1120,12-Dec-06
22079,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1150,1115,11-Dec-06
22080,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1115,09-Dec-06
22081,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1130,1110,08-Dec-06
22082,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1130,1105,07-Dec-06
22083,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1110,06-Dec-06
22084,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1110,05-Dec-06
22085,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1110,04-Dec-06
22086,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1110,02-Dec-06
22087,Ghazipur,Gazipur,Wheat,Other,FAQ,1080,1140,1110,01-Dec-06
22088,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1080,1040,25-Nov-06
22089,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1080,1040,20-Nov-06
22090,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1080,1040,18-Nov-06
22091,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1070,1035,15-Nov-06
22092,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1070,1035,14-Nov-06
22093,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1070,1035,13-Nov-06
22094,Ghazipur,Gazipur,Wheat,Other,FAQ,1000,1050,1025,10-Nov-06
22095,Ghazipur,Gazipur,Wheat,Other,FAQ,960,1000,980,26-Oct-06
22096,Ghazipur,Gazipur,Wheat,Other,FAQ,940,1000,970,19-Oct-06
22097,Ghazipur,Gazipur,Wheat,Other,FAQ,940,1000,970,18-Oct-06
22098,Ghazipur,Gazipur,Wheat,Other,FAQ,940,1000,968,17-Oct-06
22099,Ghazipur,Gazipur,Wheat,Other,FAQ,940,1000,970,14-Oct-06
22100,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,13-Oct-06
22101,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,12-Oct-06
22102,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,11-Oct-06
22103,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,10-Oct-06
22104,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,09-Oct-06
22105,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,07-Oct-06
22106,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,06-Oct-06
22107,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,05-Oct-06
22108,Ghazipur,Gazipur,Wheat,Other,FAQ,930,1000,965,04-Oct-06
22109,Ghazipur,Gazipur,Wheat,Other,FAQ,930,990,960,03-Oct-06
22110,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,19-Sep-06
22111,Ghazipur,Gazipur,Wheat,Other,FAQ,920,980,950,16-Sep-06
22112,Ghazipur,Gazipur,Wheat,Other,FAQ,910,970,940,15-Sep-06
22113,Ghazipur,Gazipur,Wheat,Other,FAQ,900,960,930,14-Sep-06
22114,Ghazipur,Gazipur,Wheat,Other,FAQ,900,960,930,13-Sep-06
22115,Ghazipur,Gazipur,Wheat,Other,FAQ,900,975,930,12-Sep-06
22116,Ghazipur,Gazipur,Wheat,Other,FAQ,900,975,930,11-Sep-06
22117,Ghazipur,Gazipur,Wheat,Other,FAQ,900,960,930,09-Sep-06
22118,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,08-Sep-06
22119,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,07-Sep-06
22120,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,06-Sep-06
22121,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,05-Sep-06
22122,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,04-Sep-06
22123,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,02-Sep-06
22124,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,01-Sep-06
22125,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,31-Aug-06
22126,Ghazipur,Gazipur,Wheat,Other,FAQ,880,960,920,26-Aug-06
22127,Ghazipur,Gazipur,Wheat,Other,FAQ,880,950,915,25-Aug-06
22128,Ghazipur,Gazipur,Wheat,Other,FAQ,880,950,915,24-Aug-06
22129,Ghazipur,Gazipur,Wheat,Other,FAQ,880,940,910,23-Aug-06
22130,Ghazipur,Gazipur,Wheat,Other,FAQ,875,925,895,22-Aug-06
22131,Ghazipur,Gazipur,Wheat,Other,FAQ,875,925,895,21-Aug-06
22132,Ghazipur,Gazipur,Wheat,Other,FAQ,860,915,885,19-Aug-06
22133,Ghazipur,Gazipur,Wheat,Other,FAQ,855,925,882,18-Aug-06
22134,Ghazipur,Gazipur,Wheat,Other,FAQ,860,915,885,17-Aug-06
22135,Ghazipur,Gazipur,Wheat,Other,FAQ,850,915,880,16-Aug-06
22136,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,14-Aug-06
22137,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,12-Aug-06
22138,Ghazipur,Gazipur,Wheat,Other,FAQ,850,920,885,11-Aug-06
22139,Ghazipur,Gazipur,Wheat,Other,FAQ,855,925,885,10-Aug-06
22140,Ghazipur,Gazipur,Wheat,Other,FAQ,855,925,885,09-Aug-06
22141,Ghazipur,Gazipur,Wheat,Other,FAQ,855,925,885,08-Aug-06
22142,Ghazipur,Gazipur,Wheat,Other,FAQ,855,925,885,07-Aug-06
22143,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,05-Aug-06
22144,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,04-Aug-06
22145,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,03-Aug-06
22146,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,02-Aug-06
22147,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,01-Aug-06
22148,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,31-Jul-06
22149,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,29-Jul-06
22150,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,28-Jul-06
22151,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,27-Jul-06
22152,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,26-Jul-06
22153,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,25-Jul-06
22154,Ghazipur,Gazipur,Wheat,Other,FAQ,855,900,875,24-Jul-06
22155,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,22-Jul-06
22156,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,21-Jul-06
22157,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,20-Jul-06
22158,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,19-Jul-06
22159,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,18-Jul-06
22160,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,17-Jul-06
22161,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,15-Jul-06
22162,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,14-Jul-06
22163,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,13-Jul-06
22164,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,12-Jul-06
22165,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,11-Jul-06
22166,Ghazipur,Gazipur,Wheat,Other,FAQ,850,910,880,10-Jul-06
22167,Ghazipur,Gazipur,Wheat,Other,FAQ,850,900,875,08-Jul-06
22168,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,07-Jul-06
22169,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,06-Jul-06
22170,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,05-Jul-06
22171,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,04-Jul-06
22172,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,03-Jul-06
22173,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,01-Jul-06
22174,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,30-Jun-06
22175,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,29-Jun-06
22176,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,28-Jun-06
22177,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,27-Jun-06
22178,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,26-Jun-06
22179,Ghazipur,Gazipur,Wheat,Other,FAQ,830,900,865,24-Jun-06
22180,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,23-Jun-06
22181,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,22-Jun-06
22182,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,20-Jun-06
22183,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,19-Jun-06
22184,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,17-Jun-06
22185,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,16-Jun-06
22186,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,15-Jun-06
22187,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,14-Jun-06
22188,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,13-Jun-06
22189,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,12-Jun-06
22190,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,10-Jun-06
22191,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,09-Jun-06
22192,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,08-Jun-06
22193,Ghazipur,Gazipur,Wheat,Other,FAQ,840,910,875,07-Jun-06
22194,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,06-Jun-06
22195,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,05-Jun-06
22196,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,03-Jun-06
22197,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,02-Jun-06
22198,Ghazipur,Gazipur,Wheat,Other,FAQ,840,900,870,01-Jun-06
22199,Ghazipur,Gazipur,Wheat,Other,FAQ,835,885,860,31-May-06
22200,Ghazipur,Gazipur,Wheat,Other,FAQ,830,890,860,30-May-06
22201,Ghazipur,Gazipur,Wheat,Other,FAQ,835,885,860,29-May-06
22202,Ghazipur,Gazipur,Wheat,Other,FAQ,835,885,860,27-May-06
22203,Ghazipur,Gazipur,Wheat,Other,FAQ,835,885,860,26-May-06
22204,Ghazipur,Gazipur,Wheat,Other,FAQ,835,885,860,25-May-06
22205,Ghazipur,Gazipur,Wheat,Other,FAQ,825,875,850,24-May-06
22206,Ghazipur,Gazipur,Wheat,Other,FAQ,825,875,850,23-May-06
22207,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,20-May-06
22208,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,19-May-06
22209,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,18-May-06
22210,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,17-May-06
22211,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,16-May-06
22212,Ghazipur,Gazipur,Wheat,Other,FAQ,820,870,845,12-May-06
22213,Ghazipur,Gazipur,Wheat,Other,FAQ,815,865,840,10-May-06
22214,Ghazipur,Gazipur,Wheat,Other,FAQ,815,865,840,08-May-06
22215,Ghazipur,Gazipur,Wheat,Other,FAQ,815,865,840,06-May-06
22216,Ghazipur,Gazipur,Wheat,Other,FAQ,815,865,840,05-May-06
22217,Ghazipur,Gazipur,Wheat,Other,FAQ,810,860,835,04-May-06
22218,Ghazipur,Gazipur,Wheat,Other,FAQ,810,860,835,03-May-06
22219,Ghazipur,Gazipur,Wheat,Other,FAQ,780,830,805,02-May-06
22220,Ghazipur,Gazipur,Wheat,Other,FAQ,780,830,805,01-May-06
22221,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,29-Apr-06
22222,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,28-Apr-06
22223,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,27-Apr-06
22224,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,26-Apr-06
22225,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,25-Apr-06
22226,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,24-Apr-06
22227,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,22-Apr-06
22228,Ghazipur,Gazipur,Wheat,Other,FAQ,770,810,790,20-Apr-06
22229,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,19-Apr-06
22230,Ghazipur,Gazipur,Wheat,Other,FAQ,775,825,800,18-Apr-06
22231,Ghazipur,Gazipur,Wheat,Other,FAQ,900,950,925,10-Apr-06
22232,Ghazipur,Gazipur,Wheat,Other,FAQ,915,965,940,08-Apr-06
22233,Ghazipur,Gazipur,Wheat,Other,FAQ,915,965,940,07-Apr-06
22234,Ghazipur,Gazipur,Wheat,Other,FAQ,915,965,940,06-Apr-06
22235,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,05-Apr-06
22236,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,03-Apr-06
22237,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,01-Apr-06
22238,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,31-Mar-06
22239,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,30-Mar-06
22240,Ghazipur,Gazipur,Wheat,Other,FAQ,940,990,965,29-Mar-06
22241,Ghazipur,Gazipur,Wheat,Other,FAQ,940,990,965,28-Mar-06
22242,Ghazipur,Gazipur,Wheat,Other,FAQ,940,990,965,27-Mar-06
22243,Ghazipur,Gazipur,Wheat,Other,FAQ,920,960,940,25-Mar-06
22244,Ghazipur,Gazipur,Wheat,Other,FAQ,940,990,965,24-Mar-06
22245,Ghazipur,Gazipur,Wheat,Other,FAQ,940,990,965,23-Mar-06
22246,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,22-Mar-06
22247,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,20-Mar-06
22248,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,18-Mar-06
22249,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,17-Mar-06
22250,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,16-Mar-06
22251,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,14-Mar-06
22252,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,13-Mar-06
22253,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,11-Mar-06
22254,Ghazipur,Gazipur,Wheat,Other,FAQ,925,965,945,10-Mar-06
22255,Ghazipur,Gazipur,Wheat,Other,FAQ,925,965,945,09-Mar-06
22256,Ghazipur,Gazipur,Wheat,Other,FAQ,925,965,945,08-Mar-06
22257,Ghazipur,Gazipur,Wheat,Other,FAQ,925,965,945,07-Mar-06
22258,Ghazipur,Gazipur,Wheat,Other,FAQ,925,965,945,06-Mar-06
22259,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,04-Mar-06
22260,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,03-Mar-06
22261,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,02-Mar-06
22262,Ghazipur,Gazipur,Wheat,Other,FAQ,930,970,950,01-Mar-06
22263,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,28-Feb-06
22264,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,27-Feb-06
22265,Ghazipur,Gazipur,Wheat,Other,FAQ,925,975,950,25-Feb-06
22266,Ghazipur,Gazipur,Wheat,Other,FAQ,950,980,965,24-Feb-06
22267,Ghazipur,Gazipur,Wheat,Other,FAQ,950,980,965,23-Feb-06
22268,Ghazipur,Gazipur,Wheat,Other,FAQ,950,980,965,22-Feb-06
22269,Ghazipur,Gazipur,Wheat,Other,FAQ,950,980,965,20-Feb-06
22270,Ghazipur,Gazipur,Wheat,Other,FAQ,950,980,965,18-Feb-06
22271,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,17-Feb-06
22272,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,16-Feb-06
22273,Ghazipur,Gazipur,Wheat,Other,FAQ,950,970,960,15-Feb-06
22274,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,14-Feb-06
22275,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,13-Feb-06
22276,Ghazipur,Gazipur,Wheat,Other,FAQ,940,980,960,11-Feb-06
22277,Ghazipur,Gazipur,Wheat,Other,FAQ,950,990,970,10-Feb-06
22278,Ghazipur,Gazipur,Wheat,Other,FAQ,950,990,970,09-Feb-06
22279,Ghazipur,Gazipur,Wheat,Other,FAQ,950,990,970,08-Feb-06
